67.686177,8783.561514,1622.111398
67.735574,8788.431035,1621.827084
67.671215,8794.870952,1624.559085
67.722954,8799.138377,1624.105601
67.670412,8805.657866,1626.570910
67.104233,8828.353204,1644.522422
67.862886,8833.288910,1627.047104
67.353816,8852.000501,1642.817192
67.965825,8856.246500,1628.805084
67.912967,8860.538357,1630.862767
67.429874,8879.565313,1646.074060
68.012736,8885.171917,1632.997803
67.391378,8908.804583,1652.437750
67.681866,8926.568055,1648.626239
68.179703,8930.964558,1637.394306
68.067967,8936.825225,1641.158382
67.517568,8957.862750,1658.431831
68.074022,8962.717030,1645.766773
67.994429,8968.691425,1648.791587
67.941112,8975.508755,1651.339752
67.637694,8991.432331,1661.690350
68.046197,8998.342320,1652.984048
68.066040,9002.887640,1653.336907
68.012953,9006.915589,1655.367701
67.951278,9011.677716,1657.746176
67.429830,9032.827333,1674.486525
67.563674,9052.216127,1674.756494
68.055588,9058.224727,1663.754775
67.734861,9075.253868,1674.775317
68.041086,9082.049860,1668.486343
68.091101,9086.344246,1668.049161
68.024851,9090.650923,1670.465059
67.925854,9096.595322,1673.993560
67.434899,9118.852850,1690.306690
68.181941,9122.894070,1672.527562
68.061399,9129.049174,1676.620163
67.691895,9147.823113,1689.238997
67.774806,9165.779908,1690.484358
68.292865,9170.268529,1678.482180
68.243985,9176.631977,1680.849973
68.304385,9182.271105,1680.395622
68.311429,9188.938083,1681.442295
67.756636,9209.450018,1698.994115
68.350017,9214.160070,1685.105674
68.384426,9218.330117,1685.020021
68.367053,9223.232321,1686.344499
67.724200,9244.486984,1706.274684
67.864710,9266.105068,1706.723758
67.984821,9287.380887,1707.620317
68.524625,9293.410234,1695.268345
68.526493,9299.422374,1696.318829
68.575330,9305.080081,1696.142065
68.462048,9309.582380,1699.770643
68.463463,9313.978478,1700.538163
68.474364,9318.808881,1701.149233
68.354631,9325.092950,1705.278184
67.795618,9349.085089,1723.762782
68.150435,9366.535947,1717.989020
68.052385,9390.197145,1724.810431
68.833252,9394.624639,1706.047658
68.735096,9398.542986,1709.196531
68.232904,9417.799145,1725.303817
68.801231,9423.637213,1712.112751
68.800948,9430.231285,1713.317830
68.804212,9437.094370,1714.483403
68.374516,9456.749032,1728.851192
68.901603,9461.040587,1716.404307
68.861820,9466.023106,1718.300349
68.856270,9470.855880,1719.316177
68.279217,9492.207122,1737.755549
68.862897,9498.361659,1724.143557
68.452015,9518.171483,1738.110173
68.557227,9537.894088,1739.038782
68.958332,9544.197306,1730.066001
69.033265,9549.136110,1729.082361
68.981532,9555.334603,1731.502310
68.908328,9560.820288,1734.336877
68.477496,9580.596513,1748.858586
69.096025,9584.426677,1733.896165
69.058192,9588.509450,1735.585083
68.905466,9595.272015,1740.658729
68.647989,9611.522197,1750.146347
68.619571,9630.213080,1754.275965
69.076311,9636.221257,1743.763727
69.044001,9642.987141,1745.804666
69.097651,9647.614724,1745.286312
69.006430,9652.291616,1748.440619
68.622959,9668.095028,1761.089725
69.086583,9672.327643,1750.037280
68.924562,9679.303169,1755.416145
68.433029,9703.264011,1772.401461
69.130369,9710.178336,1755.772911
68.728834,9729.727156,1769.586101
69.318156,9735.089386,1755.508577
69.182176,9740.805268,1759.991847
69.202061,9745.772485,1760.383362
69.234826,9750.704638,1760.440730
69.273946,9755.187154,1760.255427
69.172655,9759.454418,1763.604141
69.162585,9764.177021,1764.714450
68.806281,9780.792980,1776.871386
68.772100,9802.022904,1781.613286
69.031989,9819.686557,1778.104382
69.489288,9826.165173,1767.568341
69.097234,9843.248980,1780.687948
69.014577,9865.359921,1786.825392
69.605215,9870.351131,1772.559551
69.531198,9876.276791,1775.511761
69.442855,9882.824440,1778.949109
68.927221,9906.885562,1796.620672
69.492038,9913.161084,1783.146908
69.467884,9920.066098,1785.009396
69.550392,9924.872710,1783.755721
69.479050,9930.846879,1786.662117
69.456311,9935.846836,1788.146865
69.405445,9942.800941,1790.709826
69.123043,9960.221209,1801.175989
69.604811,9964.730886,1789.519074
69.572309,9969.232677,1791.163907
69.479015,9975.844321,1794.758510
69.221083,9992.074454,1804.376998
69.151891,10012.414497,1809.859117
69.736685,10017.254306,1795.549635
69.466604,10031.115141,1805.024742
69.725480,10035.458308,1799.101677
69.228824,10055.544032,1815.635359
69.738891,10062.531726,1803.608366
69.386677,10079.195721,1815.765672
69.821132,10084.013793,1805.329833
69.768196,10090.743050,1807.905246
69.795695,10095.109660,1807.974977
69.712917,10102.109600,1811.376938
69.324938,10121.854309,1825.074542
69.841359,10126.329598,1812.380535
69.528415,10141.646270,1823.291648
69.844404,10147.959818,1816.172665
69.885765,10152.491178,1815.908298
69.363038,10173.487578,1833.376935
69.826886,10180.263311,1822.411092
69.877795,10186.565817,1822.210804
69.408505,10209.279326,1838.621807
70.132209,10213.509453,1820.402792
69.560380,10231.752560,1838.645900
70.037840,10236.500706,1826.958949
70.084051,10240.569669,1826.480055
70.013771,10246.682923,1829.404903
69.967499,10253.428224,1831.819843
69.980696,10259.508657,1832.560488
69.616255,10278.612793,1845.584190
69.579304,10302.511614,1850.857770
70.252740,10307.025494,1833.918783
70.197228,10311.343618,1836.137966
70.191250,10315.886494,1837.103364
70.136948,10322.151898,1839.642339
69.735685,10342.022649,1853.789534
69.760986,10362.708428,1856.823745
69.930593,10381.237366,1855.632302
70.377875,10387.581269,1844.965711
70.433179,10393.503446,1844.568077
70.476574,10398.110536,1844.249429
69.924582,10415.838334,1861.977227
70.428808,10420.796970,1849.526713
70.455290,10425.496587,1849.665327
70.432275,10431.193135,1851.280738
69.910387,10450.158105,1868.491683
70.057713,10468.290393,1867.797615
70.490637,10474.937797,1857.505173
70.578639,10479.687353,1856.030294
70.466348,10486.006784,1860.108965
70.437769,10492.366811,1861.992328
70.093292,10510.759773,1874.423257
70.568599,10516.805147,1862.869118
70.642563,10520.952513,1861.652539
70.571958,10525.091763,1864.248216
70.141786,10542.162940,1878.723716
70.571475,10548.612866,1868.427153
70.661199,10553.548297,1866.927759
70.662433,10558.439598,1867.760419
70.191155,10577.970498,1883.779116
70.107761,10601.205317,1890.162579
70.383325,10619.446803,1886.001905
70.863718,10626.026266,1874.377079
70.935632,10630.942231,1873.343118
70.902826,10637.884322,1875.433774
70.371890,10657.632405,1893.091201
70.926634,10662.375921,1879.120594
70.897218,10669.025299,1881.072635
70.975831,10673.340674,1879.749149
70.819371,10679.146987,1884.926907
70.481024,10697.204502,1897.178110
70.516798,10717.218791,1899.763438
71.081929,10721.571052,1885.424897
70.964180,10727.366002,1889.574066
70.990490,10732.156367,1889.717271
70.420747,10755.963474,1909.232004
71.075447,10762.811295,1892.849725
71.063720,10767.165173,1893.927944
70.719065,10783.491898,1906.043996
71.099044,10790.401502,1897.072183
71.115618,10794.988011,1897.436235
71.065926,10801.870361,1899.973551
70.611306,10824.080403,1916.137985
71.169018,10828.993402,1901.985182
71.144067,10835.634324,1903.819032
70.745050,10856.429349,1918.231260
71.245950,10862.470875,1905.804963
71.338126,10866.555531,1904.058208
70.623129,10892.497005,1927.926656
71.366244,10897.386050,1908.708077
71.004479,10914.831975,1921.504133
71.373256,10921.538484,1912.750506
70.939665,10940.637140,1927.806733
71.441722,10946.730306,1915.325170
71.415066,10950.717838,1916.738038
71.324089,10955.395356,1920.002689
71.280956,10961.490786,1922.233415
70.891440,10980.985353,1936.232605
71.359682,10987.406466,1924.652372
70.903960,11008.069242,1940.665464
71.350890,11012.745554,1929.328685
71.193380,11019.623754,1934.804855
71.187250,11026.468416,1936.173348
70.892595,11044.548413,1947.408682
71.358126,11049.275580,1935.532130
71.253641,11053.599624,1939.128900
71.212585,11059.318143,1941.250649
70.726357,11082.475008,1958.688994
71.418207,11086.767549,1940.465889
70.734843,11111.162155,1963.523505
70.848145,11135.346626,1964.650360
71.334439,11140.225210,1952.111998
71.309019,11146.772047,1953.955519
71.179516,11153.320573,1958.660524
70.832718,11172.916924,1971.708349
71.335600,11177.588808,1958.627403
70.758017,11197.007052,1978.045648
71.258746,11203.625085,1965.307027
71.142673,11209.678748,1969.577168
71.141704,11215.688305,1970.659918
71.207583,11219.969543,1969.588264
71.198630,11224.318329,1970.599435
71.090202,11229.205495,1974.464334
70.766861,11246.084566,1986.467336
71.170490,11251.667110,1976.181980
70.728529,11273.447506,1992.379831
71.399189,11277.090593,1974.303004
71.289498,11283.920610,1978.538366
70.811002,11305.299669,1995.682063
71.000007,11324.603344,1993.768009
71.369686,11331.143981,1984.586285
71.454014,11335.635470,1983.029854
70.750732,11359.577318,2006.971702
71.413793,11364.124345,1989.133311
71.236805,11370.118077,1995.127044
70.863417,11390.159610,2009.174845
71.281146,11396.247911,1998.468131
71.247580,11403.089943,2000.610041
71.327674,11407.014175,1999.051275
71.297824,11412.114496,2000.782385
71.247448,11416.636851,2002.990487
70.779102,11437.517524,2019.931948
71.322602,11442.281926,2005.374443
71.350481,11446.899372,2005.399831
70.949163,11463.593273,2019.684388
70.892293,11482.933543,2024.714713
71.017848,11502.030105,2024.496393
71.453261,11508.318189,2013.259786
71.477647,11513.059804,2013.402140
71.441287,11519.425641,2015.540682
71.382301,11524.209846,2018.043990
71.191814,11536.389966,2025.582260
71.407285,11541.153160,2020.303877
70.941165,11560.010127,2036.900957
71.361376,11566.341424,2026.015685
71.416063,11571.835348,2025.425872
71.109332,11588.649787,2037.118315
71.364709,11595.114212,2030.960818
71.431061,11599.536485,2029.848145
71.388505,11606.174746,2032.220521
71.484678,11610.381016,2030.221955
71.481758,11615.377676,2031.178640
70.941828,11635.758329,2050.228798
71.447258,11642.428492,2036.892118
71.113345,11662.125073,2049.918536
71.664031,11666.007912,2034.843657
71.322869,11682.253465,2047.424194
71.733424,11686.474585,2036.441641
71.197616,11707.002078,2055.371149
71.266921,11727.534058,2056.973621
71.774311,11734.231944,2043.598843
71.808496,11740.900416,2043.786788
71.697843,11744.948310,2047.646737
71.708046,11749.270304,2048.108781
71.530337,11756.265629,2054.419519
71.219704,11775.348258,2066.729366
71.302992,11794.999805,2067.760328
71.753372,11800.888582,2055.807314
71.769628,11807.079765,2056.419980
71.711880,11811.508119,2058.847873
71.676674,11816.944093,2060.807124
71.728658,11821.190371,2060.053591
71.722636,11825.800404,2061.030013
71.302699,11843.165180,2076.212649
71.268859,11863.956735,2080.845146
71.844769,11868.021934,2064.872323
71.492998,11884.991062,2077.999141
71.919572,11889.568509,2066.469565
71.805474,11895.478077,2070.781891
71.414457,11916.385328,2085.779574
71.507200,11936.507701,2086.591938
72.031192,11942.174753,2072.396418
72.018526,11948.225544,2073.811118
71.988623,11952.933703,2075.490050
71.970602,11957.306497,2076.769212
71.967096,11961.008850,2077.513472
71.418456,11982.807056,2097.288255
71.965855,11989.006751,2082.412345
71.659102,12006.640014,2094.402474
71.673170,12026.598803,2097.472262
72.159529,12033.052850,2084.453187
72.114336,12038.997638,2086.789935
72.125510,12043.901866,2087.316572
72.096745,12048.373293,2088.924614
72.042987,12054.064571,2091.470852
72.028613,12060.472998,2093.000365
71.631831,12081.402565,2108.246139
71.785152,12099.345689,2106.867739
72.192852,12103.576950,2095.702113
72.174741,12107.480662,2096.904076
72.086777,12113.602574,2100.524385
71.683449,12133.758159,2115.857699
71.638761,12158.316795,2121.462711
72.276639,12164.908218,2103.879678
72.273265,12169.083941,2104.700109
72.169609,12173.732454,2108.528191
71.728342,12194.077535,2125.045190
72.169901,12200.337533,2113.127737
72.142770,12207.203451,2115.112058
71.760447,12228.821873,2130.146613
72.214246,12233.215245,2117.521108
72.183050,12237.235651,2119.132464
72.071328,12243.159417,2123.444874
71.748367,12261.907806,2136.269497
71.794252,12281.004374,2138.229033
72.154136,12285.986828,2128.427327
72.105000,12291.832841,2130.891203
72.035599,12297.298037,2133.892524
71.649303,12317.854354,2148.983644
72.142183,12321.979553,2135.016402
72.067108,12326.030148,2137.943119
71.984579,12332.538066,2141.524320
71.726474,12349.752104,2152.230440
72.090799,12355.902823,2142.420216
72.141297,12360.899144,2141.786256
71.547549,12387.092433,2164.136407
72.257137,12392.721002,2143.857602
72.206364,12397.365855,2146.169173
72.209624,12402.549150,2146.969551
71.861070,12421.430425,2160.667532
72.347405,12425.930825,2146.920616
72.334876,12430.083269,2148.010046
71.817259,12451.056158,2167.142061
71.889940,12472.881534,2168.745993
71.860725,12499.051352,2174.179864
72.508489,12506.026788,2155.959079
72.473175,12511.802067,2158.005720
72.420939,12516.156874,2160.313886
72.371551,12520.729001,2162.577846
72.029972,12535.877071,2175.461957
72.329483,12542.871920,2167.662381
71.967215,12562.230395,2181.936320
72.402176,12567.901228,2169.807240
72.311744,12574.404022,2173.644855
72.395460,12578.596921,2171.855280
72.325449,12584.897481,2175.046552
72.392093,12588.810022,2173.719782
71.895351,12609.246421,2192.291678
71.977561,12628.691260,2193.164622
72.445777,12634.504683,2179.993286
72.476901,12639.351129,2179.892999
72.456496,12645.447859,2181.558687
72.448662,12649.254351,2182.451348
71.837558,12674.828188,2205.466835
72.545942,12679.585971,2184.751069
72.515092,12684.566308,2186.539024
72.492066,12690.967285,2188.337297
72.112926,12712.005322,2203.489385
72.179030,12732.227727,2204.973474
72.187283,12754.217939,2208.529236
72.730929,12758.666138,2192.785496
72.586425,12764.536197,2198.161737
72.170619,12786.356262,2214.605562
72.725760,12791.833820,2198.642180
72.605359,12796.818429,2203.146346
72.628572,12801.408396,2203.232147
72.074575,12822.000546,2223.738496
72.153744,12843.852639,2225.084239
72.715243,12849.181728,2208.818474
72.660307,12855.842624,2211.634370
72.678364,12862.627649,2212.251860
72.611093,12869.600120,2215.501708
72.719691,12873.675277,2212.893632
72.637053,12878.237166,2216.196258
72.660154,12882.150128,2216.164822
72.144290,12905.274481,2236.017985
72.672629,12911.501959,2220.833040
72.724713,12916.019191,2220.018939
72.296817,12936.565063,2236.710694
72.441817,12955.946847,2235.578042
72.460269,12974.061616,2238.133708
72.914858,12978.101106,2224.872531
72.881294,12982.841790,2226.710235
72.789492,12989.820243,2230.716949
72.516948,13007.011834,2242.064121
72.895913,13013.437787,2231.510193
72.600379,13030.209137,2243.481585
72.882457,13035.135777,2235.643589
72.889238,13039.873709,2236.248124
72.738993,13046.260353,2241.964686
72.397029,13066.700439,2256.083675
72.892617,13072.405659,2241.723205
72.610989,13089.522038,2253.364503
73.003442,13095.000185,2242.188841
72.964861,13101.324308,2244.457831
72.947819,13105.257193,2245.656090
72.949160,13109.662118,2246.369611
72.936803,13115.317405,2247.719408
72.895906,13121.954362,2250.118542
72.961333,13126.350482,2248.853951
72.658168,13141.545808,2260.851416
72.608640,13160.902079,2265.725881
73.072651,13165.268092,2252.085421
72.720258,13182.348918,2265.934777
73.126144,13186.255943,2254.025568
72.743158,13202.928255,2268.757733
72.707203,13222.073952,2273.171264
73.072705,13228.971248,2262.980971
72.994207,13234.477287,2266.357454
72.850292,13240.644182,2271.892777
72.877849,13246.798749,2272.089345
72.929403,13251.777927,2271.336633
72.849709,13257.890346,2274.870152
72.495425,13275.593620,2289.039906
72.935041,13279.636415,2275.935572
72.940587,13284.069263,2276.522192
72.877859,13288.428480,2279.229369
72.838316,13293.898315,2281.405407
72.603513,13309.418393,2291.455650
72.510506,13331.013841,2298.117640
72.466025,13355.544073,2303.759601
73.062585,13359.819398,2285.680733
72.527089,13380.209730,2306.071064
72.970475,13385.130520,2292.901761
72.909618,13392.101369,2296.010756
72.905351,13397.761283,2297.115564
72.930261,13402.760199,2297.187757
72.586431,13421.082920,2311.224483
72.953491,13425.409176,2300.337011
72.925357,13430.368054,2302.074442
72.906065,13437.001158,2303.820862
72.446783,13462.668128,2322.854727
73.063056,13468.874114,2304.323626
72.681811,13488.286411,2319.749308
72.666693,13510.216192,2324.004223
73.176306,13514.432186,2308.539619
73.097357,13520.417642,2312.056520
73.048648,13526.520546,2314.642524
72.700561,13547.274201,2329.293275
73.088326,13554.163307,2318.113589
73.169884,13558.352121,2316.245334
72.631286,13579.098793,2336.992006
73.125918,13582.802677,2321.817473
72.672480,13600.299041,2339.313837
